size,frequency
1,19133
2,2824
3,1378
4,716
5,482
6,300
7,220
8,161
9,118
10,75
11,59
12,56
13,40
14,31
15,18
16,26
17,26
18,20
19,12
20,9
21,9
22,9
23,10
24,4
25,2
26,5
27,3
28,3
29,1
30,2
31,2
32,1
34,3
35,1
37,1
39,1
40,1
42,2
