size,frequency
1,31035
2,3219
3,1521
4,909
5,521
6,390
7,274
8,205
9,137
10,127
11,96
12,67
13,44
14,35
15,37
16,31
17,27
18,36
19,12
20,23
21,16
22,9
23,7
24,11
25,7
26,5
27,4
28,6
29,1
30,3
31,3
32,1
33,1
34,2
35,1
36,1
38,2
39,2
41,1
42,1
46,1
51,1
54,1
