size,frequency
1,3959
2,647
3,323
4,168
5,132
6,85
7,64
8,40
9,45
10,22
11,29
12,33
13,18
14,11
15,13
16,6
17,8
18,7
19,9
20,4
21,4
22,2
23,3
24,2
26,2
27,4
28,1
29,5
30,3
31,1
32,1
34,1
35,1
37,2
39,1
40,2
42,3
43,1
44,1
46,1
49,1
50,1
52,1
55,1
