size,frequency
1,28420
2,3347
3,1337
4,655
5,386
6,229
7,142
8,96
9,63
10,49
11,28
12,27
13,26
14,9
15,13
16,6
17,5
18,1
19,1
20,3
21,1
22,1
23,2
25,1
26,1
34,1
