size,frequency
1,3556
2,540
3,236
4,165
5,108
6,68
7,68
8,37
9,38
10,34
11,24
12,21
13,14
14,12
15,15
16,8
17,8
18,5
19,9
20,7
21,4
22,1
23,5
24,2
25,4
27,1
28,5
29,5
30,2
31,3
33,1
36,3
37,2
38,1
40,1
41,1
42,1
43,1
45,1
52,1
54,1
58,2
76,1
92,1
100,1
