size,frequency
1,3978
2,589
3,308
4,184
5,105
6,92
7,62
8,49
9,44
10,37
11,28
12,18
13,26
14,20
15,17
16,9
17,10
18,8
19,9
20,11
21,9
22,9
23,4
25,6
26,4
27,3
28,1
29,1
30,1
31,1
32,1
34,2
35,2
37,2
39,4
40,1
41,1
42,1
43,2
44,1
48,1
50,1
51,2
52,1
58,1
66,1
67,1
