size,frequency
1,3844
2,416
3,222
4,134
5,75
6,69
7,49
8,33
9,31
10,14
11,18
12,15
13,18
14,10
15,11
16,6
17,2
18,5
19,4
20,1
21,6
22,4
23,2
24,3
25,5
26,1
28,2
29,1
30,1
31,3
32,1
34,1
35,1
39,2
40,1
42,1
44,1
46,1
47,1
51,1
52,1
53,1
54,2
55,1
61,1
69,1
76,1
