size,frequency
1,17734
2,2964
3,1359
4,834
5,597
6,425
7,299
8,234
9,191
10,155
11,111
12,104
13,99
14,59
15,69
16,49
17,47
18,47
19,40
20,34
21,30
22,23
23,27
24,12
25,19
26,21
27,19
28,11
29,12
30,9
31,13
32,10
33,11
34,5
35,7
36,6
37,2
38,5
39,3
40,4
41,2
42,2
43,5
44,6
45,3
46,2
47,2
48,6
49,1
50,5
52,1
53,2
54,1
56,4
57,1
58,3
60,1
64,2
65,1
68,1
69,1
70,1
71,1
72,1
75,1
77,1
78,1
81,1
83,1
91,1
97,1
103,2
