size,frequency
1,3919
2,512
3,234
4,122
5,67
6,51
7,30
8,20
9,18
10,12
11,8
12,6
13,4
14,5
15,2
16,2
17,2
18,1
19,1
21,2
22,1
25,1
30,1
32,2
37,1
