size,frequency
1,30593
2,3094
3,1525
4,921
5,581
6,429
7,298
8,244
9,179
10,149
11,135
12,73
13,90
14,66
15,56
16,55
17,31
18,34
19,43
20,30
21,19
22,26
23,19
24,15
25,20
26,9
27,10
28,8
29,6
30,8
31,5
32,6
33,7
34,4
35,2
36,5
37,4
38,2
40,3
41,4
42,2
43,1
44,1
46,1
48,2
49,1
51,2
54,2
55,1
56,1
58,1
59,1
63,1
65,1
67,1
71,1
73,1
74,1
76,1
89,1
99,1
