size,frequency
1,3657
2,447
3,207
4,147
5,114
6,76
7,64
8,41
9,34
10,24
11,26
12,18
13,23
14,14
15,11
16,7
17,9
18,8
19,4
20,8
21,7
22,7
23,6
24,6
25,5
26,3
27,1
28,2
29,3
30,4
31,4
32,1
33,3
34,4
35,1
36,1
37,1
39,4
41,2
42,1
44,1
45,1
46,4
49,1
56,1
60,1
63,2
64,1
74,1
75,1
77,1
103,1
119,1
133,1
153,1
