size,frequency
1,20711
2,3086
3,1354
4,810
5,502
6,317
7,227
8,167
9,135
10,99
11,84
12,75
13,53
14,34
15,26
16,26
17,19
18,21
19,13
20,16
21,12
22,5
23,9
24,2
25,5
26,4
27,5
28,1
29,1
30,4
31,4
32,3
33,1
34,1
35,2
36,1
42,1
43,1
44,1
45,1
46,1
47,1
49,1
52,1
59,1
