size,frequency
1,3790
2,487
3,237
4,127
5,91
6,41
7,43
8,44
9,33
10,30
11,9
12,8
13,14
14,16
15,7
16,2
17,6
18,6
19,3
20,4
22,2
23,4
24,3
25,2
26,2
28,3
29,2
30,2
32,1
33,2
36,1
37,1
46,1
