size,frequency
1,3967
2,633
3,285
4,139
5,121
6,105
7,74
8,57
9,47
10,38
11,19
12,18
13,18
14,21
15,6
16,16
17,14
18,8
19,10
20,14
21,8
22,5
23,2
24,6
25,5
26,7
27,1
28,4
29,3
30,5
31,5
32,1
33,3
35,2
37,1
38,4
40,2
41,1
42,2
43,1
44,1
46,1
47,1
51,1
59,1
61,1
73,1
75,1
101,1
