size,frequency
1,8961
2,1184
3,562
4,321
5,208
6,130
7,118
8,72
9,54
10,48
11,43
12,26
13,30
14,20
15,18
16,17
17,10
18,7
19,4
21,3
22,6
23,3
24,3
25,2
26,3
27,3
28,1
29,1
30,3
34,1
35,1
36,2
37,1
38,1
39,1
42,1
43,1
