size,frequency
1,27493
2,3586
3,1540
4,770
5,449
6,298
7,205
8,134
9,102
10,66
11,47
12,46
13,28
14,17
15,15
16,13
17,8
18,5
19,7
20,6
21,5
22,3
23,2
24,2
26,1
30,2
