size,frequency
1,14494
2,2307
3,1018
4,625
5,418
6,252
7,206
8,161
9,111
10,88
11,67
12,60
13,63
14,53
15,35
16,27
17,22
18,25
19,22
20,20
21,14
22,15
23,11
24,17
25,11
26,8
27,6
28,5
29,5
30,5
31,6
32,3
33,3
34,3
35,5
36,6
37,3
38,2
39,1
40,4
41,2
42,2
44,2
45,2
48,1
49,1
54,1
56,1
58,1
62,1
67,1
81,1
84,1
