size,frequency
1,17951
2,2929
3,1374
4,847
5,545
6,399
7,286
8,235
9,193
10,139
11,100
12,81
13,69
14,78
15,61
16,50
17,36
18,36
19,30
20,20
21,31
22,23
23,27
24,27
25,17
26,14
27,10
28,9
29,9
30,7
31,10
32,12
33,8
34,8
35,7
36,6
37,5
38,8
39,3
40,8
41,2
42,2
43,5
44,1
45,6
46,3
47,1
48,4
49,2
50,4
51,1
52,5
53,2
54,3
55,1
56,1
59,2
60,1
61,1
62,1
63,1
64,1
66,1
67,1
69,1
92,1
107,1
156,1
