size,frequency
1,8507
2,1129
3,555
4,345
5,230
6,167
7,127
8,103
9,69
10,79
11,74
12,48
13,47
14,34
15,33
16,18
17,34
18,21
19,13
20,11
21,11
22,14
23,13
24,12
25,17
26,11
27,17
28,10
29,7
30,10
31,4
32,4
33,3
34,6
35,2
36,7
37,7
38,6
39,1
40,2
41,1
42,3
43,1
44,1
45,3
46,2
47,4
48,2
49,2
52,1
53,2
54,2
55,1
56,1
57,1
58,2
59,1
60,2
61,1
62,1
63,1
64,3
65,2
66,4
67,1
68,1
70,2
73,2
78,2
80,2
83,1
96,1
104,1
108,1
110,1
120,1
129,1
137,1
