size,frequency
1,12943
2,2168
3,985
4,548
5,360
6,251
7,217
8,144
9,94
10,82
11,68
12,63
13,48
14,31
15,27
16,26
17,19
18,23
19,18
20,14
21,13
22,11
23,6
24,9
25,8
26,5
27,11
28,9
29,8
30,5
31,5
32,3
33,2
34,3
35,1
36,2
37,1
40,2
44,1
