size,frequency
1,14957
2,2132
3,975
4,584
5,344
6,258
7,204
8,156
9,93
10,70
11,50
12,65
13,49
14,43
15,32
16,32
17,27
18,14
19,17
20,14
21,15
22,9
23,9
24,6
25,7
26,4
27,4
28,2
29,6
30,7
31,1
32,2
33,4
34,2
35,7
36,1
37,1
38,1
40,3
41,1
42,4
44,1
45,2
46,2
48,1
50,1
52,1
56,1
59,1
62,1
68,1
