size,frequency
1,3583
2,461
3,210
4,143
5,87
6,61
7,45
8,51
9,35
10,30
11,26
12,27
13,17
14,13
15,12
16,15
17,16
18,13
19,9
20,7
21,7
22,3
23,8
24,4
25,5
26,9
27,5
28,4
29,5
30,5
31,5
32,4
33,3
34,4
35,5
36,3
37,4
38,2
39,2
41,3
42,3
44,3
45,2
46,3
47,1
48,4
49,2
50,1
52,2
53,1
54,2
55,2
56,2
57,3
58,1
59,1
61,1
62,1
64,1
66,3
69,2
70,1
74,1
76,1
79,3
80,1
81,1
82,2
83,1
85,1
86,1
88,1
90,1
91,1
92,1
101,1
111,1
114,2
123,1
138,2
151,2
154,1
164,1
165,1
195,1
212,1
267,1
