size,frequency
1,19515
2,3155
3,1475
4,872
5,580
6,395
7,325
8,252
9,185
10,150
11,136
12,89
13,86
14,63
15,55
16,58
17,58
18,49
19,38
20,37
21,31
22,28
23,13
24,13
25,15
26,18
27,13
28,13
29,11
30,7
31,12
32,6
33,3
34,5
35,3
36,7
37,5
38,5
39,7
40,2
41,3
42,8
43,3
44,3
45,2
47,3
48,2
50,6
51,4
52,1
54,2
57,1
58,1
61,4
62,1
63,1
64,1
66,1
70,1
72,1
75,2
81,1
93,1
128,1
