size,frequency
1,25799
2,3683
3,1693
4,982
5,639
6,434
7,319
8,256
9,200
10,153
11,96
12,95
13,75
14,69
15,48
16,47
17,35
18,35
19,20
20,23
21,15
22,19
23,20
24,16
25,9
26,11
27,8
28,10
29,5
30,6
31,4
32,2
33,4
34,1
35,1
36,3
37,1
38,4
39,3
40,2
46,1
48,1
50,1
55,2
