size,frequency
1,13576
2,2055
3,949
4,483
5,290
6,226
7,145
8,120
9,78
10,53
11,54
12,34
13,36
14,23
15,19
16,15
17,20
18,11
19,6
20,5
21,9
22,6
23,4
24,3
25,2
27,3
28,2
30,1
31,1
36,1
39,1
41,2
42,1
