size,frequency
1,13119
2,2128
3,900
4,556
5,347
6,246
7,175
8,126
9,111
10,82
11,73
12,55
13,48
14,37
15,29
16,31
17,27
18,21
19,17
20,8
21,11
22,10
23,14
24,6
25,1
26,4
27,6
28,6
29,3
30,6
31,2
32,2
33,4
34,4
35,1
36,1
37,1
39,3
40,2
41,2
44,1
45,2
46,2
47,1
50,1
53,1
67,1
