size,frequency
1,25523
2,3756
3,1744
4,985
5,609
6,459
7,327
8,244
9,187
10,160
11,138
12,113
13,69
14,76
15,63
16,48
17,34
18,37
19,42
20,32
21,21
22,22
23,23
24,13
25,14
26,11
27,10
28,8
29,13
30,9
31,7
32,7
33,9
34,5
35,7
36,2
37,2
38,3
39,2
40,1
42,1
43,2
44,1
48,1
49,2
50,1
51,1
52,1
55,1
58,1
60,1
64,1
94,1
