size,frequency
1,15154
2,2337
3,1010
4,516
5,338
6,213
7,166
8,105
9,75
10,63
11,59
12,33
13,25
14,19
15,17
16,8
17,11
18,13
19,6
20,8
21,7
23,3
24,3
25,3
26,3
29,2
31,3
33,1
43,1
