size,frequency
1,9606
2,1124
3,479
4,231
5,130
6,117
7,52
8,39
9,26
10,16
11,14
12,9
13,5
14,6
15,3
16,3
17,3
18,1
20,1
21,2
23,1
25,1
27,1
