size,frequency
1,8733
2,1263
3,602
4,333
5,204
6,162
7,107
8,79
9,69
10,46
11,35
12,28
13,31
14,23
15,20
16,16
17,12
18,11
19,14
20,13
21,11
22,6
23,9
24,8
25,3
26,4
27,3
28,4
30,5
31,2
32,2
33,4
35,1
37,1
38,1
39,2
54,1
62,1
64,1
