size,frequency
1,3690
2,513
3,263
4,117
5,103
6,62
7,46
8,34
9,23
10,15
11,14
12,23
13,14
14,10
15,13
16,10
17,10
18,6
19,9
20,8
21,3
22,3
23,4
24,1
25,1
26,2
27,4
28,3
29,3
30,1
31,1
32,1
33,3
36,2
38,1
39,1
46,1
48,1
50,1
51,2
53,1
82,1
