size,frequency
1,30848
2,3220
3,1525
4,889
5,568
6,382
7,284
8,209
9,158
10,138
11,105
12,79
13,76
14,44
15,47
16,37
17,39
18,23
19,27
20,18
21,15
22,16
23,15
24,9
25,8
26,4
27,5
28,10
29,1
30,4
31,2
32,2
33,3
34,2
35,1
36,1
37,2
38,2
39,2
40,1
41,1
42,1
43,1
45,1
47,1
48,1
50,1
52,1
54,1
55,1
65,2
