size,frequency
1,13146
2,2035
3,952
4,554
5,360
6,248
7,150
8,129
9,111
10,99
11,67
12,61
13,54
14,41
15,23
16,23
17,17
18,20
19,16
20,14
21,12
22,12
23,15
24,7
25,6
26,10
27,4
28,2
29,10
30,1
31,6
32,4
33,2
34,3
35,1
36,3
37,2
38,1
39,1
40,1
41,3
42,1
45,2
55,3
63,1
86,1
