size,frequency
1,14704
2,2137
3,994
4,551
5,420
6,290
7,185
8,173
9,115
10,80
11,75
12,63
13,49
14,62
15,44
16,35
17,23
18,26
19,24
20,15
21,25
22,8
23,12
24,13
25,12
26,3
27,3
28,7
29,5
30,4
31,3
32,2
33,3
34,4
35,3
36,3
37,4
38,3
39,1
40,1
41,4
42,2
43,2
49,1
50,1
53,3
54,1
58,2
59,1
80,1
