size,frequency
1,14734
2,2092
3,976
4,550
5,361
6,292
7,200
8,158
9,119
10,121
11,75
12,80
13,67
14,53
15,43
16,42
17,25
18,25
19,20
20,23
21,25
22,12
23,14
24,10
25,10
26,5
27,9
28,7
29,7
30,5
31,1
32,5
33,6
34,7
35,7
36,6
37,2
38,1
39,5
40,1
41,1
42,4
43,3
44,1
45,1
46,1
47,2
48,2
49,1
53,1
54,1
60,1
63,1
66,1
78,1
97,1
