size,frequency
1,31364
2,3132
3,1422
4,882
5,552
6,332
7,247
8,188
9,135
10,108
11,78
12,71
13,51
14,54
15,40
16,33
17,23
18,24
19,15
20,11
21,18
22,5
23,3
24,6
25,5
26,6
27,4
28,6
29,2
30,3
31,2
32,1
33,1
34,2
37,3
38,1
44,1
51,1
53,1
