size,frequency
1,12717
2,2173
3,1019
4,549
5,416
6,286
7,187
8,145
9,111
10,95
11,88
12,50
13,55
14,44
15,31
16,31
17,33
18,27
19,14
20,14
21,12
22,17
23,10
24,16
25,7
26,11
27,6
28,7
29,5
30,6
31,5
32,6
33,2
35,4
36,1
37,4
38,2
40,2
41,3
42,3
43,3
44,2
46,1
47,2
50,1
51,1
52,3
54,1
56,1
59,1
60,1
62,1
66,1
75,1
