size,frequency
1,27138
2,3586
3,1457
4,835
5,528
6,357
7,221
8,177
9,133
10,85
11,61
12,52
13,48
14,34
15,22
16,18
17,17
18,13
19,19
20,9
21,8
22,5
23,4
24,4
25,5
26,2
27,3
28,4
30,1
36,1
37,1
42,1
45,1
