size,frequency
1,3731
2,454
3,218
4,144
5,86
6,66
7,44
8,44
9,31
10,26
11,25
12,21
13,23
14,12
15,12
16,8
17,9
18,5
19,7
20,10
21,6
22,5
23,4
24,3
25,4
26,3
27,1
28,3
30,3
32,1
33,1
34,1
35,2
36,1
37,1
38,1
41,1
44,1
45,2
48,1
50,1
59,1
109,1
