size,frequency
1,15898
2,2224
3,1136
4,622
5,415
6,280
7,208
8,172
9,144
10,112
11,93
12,77
13,47
14,49
15,41
16,22
17,20
18,17
19,21
20,13
21,18
22,14
23,14
24,7
25,7
26,13
27,5
28,4
29,10
30,3
31,6
32,3
33,6
34,3
35,2
37,3
38,1
39,1
40,3
41,1
42,1
44,2
45,2
46,1
47,1
49,3
52,1
53,2
58,1
64,1
66,1
79,1
108,1
