size,frequency
1,8669
2,1232
3,570
4,345
5,233
6,154
7,107
8,123
9,81
10,54
11,34
12,36
13,26
14,22
15,25
16,11
17,17
18,21
19,13
20,9
21,8
22,13
23,5
24,7
25,7
26,5
27,5
28,2
29,6
30,3
31,5
32,1
34,3
35,3
36,4
37,1
38,1
40,2
42,1
47,1
49,1
50,1
54,1
64,1
65,1
