size,frequency
1,3913
2,457
3,218
4,109
5,80
6,70
7,33
8,29
9,24
10,22
11,11
12,6
13,10
14,8
15,7
16,6
18,1
19,7
20,1
21,3
22,1
24,1
28,1
30,2
31,2
33,1
43,1
