size,frequency
1,31758
2,3033
3,1427
4,812
5,491
6,332
7,235
8,185
9,127
10,93
11,74
12,56
13,47
14,28
15,25
16,18
17,19
18,12
19,15
20,10
21,5
22,7
23,7
24,4
25,1
26,1
28,4
30,1
33,1
35,1
38,1
39,2
40,1
