size,frequency
1,19562
2,2919
3,1272
4,657
5,389
6,285
7,188
8,113
9,90
10,74
11,47
12,36
13,23
14,16
15,23
16,14
17,12
18,11
19,5
20,6
21,4
22,2
23,5
24,1
25,1
26,2
27,1
29,3
30,1
31,1
33,1
