size,frequency
1,20039
2,2953
3,1158
4,601
5,355
6,200
7,126
8,103
9,73
10,46
11,23
12,26
13,17
14,11
15,10
16,8
17,3
18,3
19,4
20,1
21,1
23,1
26,1
27,1
