size,frequency
1,4064
2,673
3,303
4,166
5,99
6,72
7,51
8,40
9,30
10,31
11,25
12,15
13,18
14,18
15,13
16,4
17,5
18,6
19,1
20,4
21,3
22,3
23,5
24,4
25,1
26,1
27,3
28,1
32,1
33,1
35,2
37,2
39,1
49,1
60,1
