size,frequency
1,4197
2,604
3,289
4,131
5,87
6,80
7,58
8,42
9,28
10,20
11,26
12,24
13,19
14,10
15,8
16,7
17,7
18,3
19,5
20,4
21,4
22,6
23,2
24,3
25,3
27,1
28,2
29,4
30,1
31,2
32,1
33,2
34,2
37,1
38,1
41,1
48,1
69,1
