size,frequency
1,3955
2,457
3,229
4,121
5,62
6,55
7,35
8,25
9,17
10,11
11,8
12,13
13,5
14,7
15,5
16,2
17,3
18,4
19,3
21,1
22,1
23,2
27,1
30,1
36,1
