size,frequency
1,16549
2,2303
3,1038
4,566
5,349
6,217
7,156
8,151
9,84
10,66
11,64
12,37
13,42
14,21
15,18
16,26
17,7
18,8
19,3
20,12
21,3
22,6
23,5
24,4
25,3
26,2
27,1
28,2
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
52,1
