size,frequency
1,20600
2,3086
3,1346
4,767
5,534
6,362
7,229
8,181
9,139
10,114
11,89
12,69
13,51
14,45
15,34
16,31
17,22
18,23
19,17
20,14
21,11
22,9
23,10
24,7
25,8
26,7
27,4
28,5
29,2
30,8
31,1
32,1
33,1
34,4
35,1
36,1
37,1
39,2
40,3
41,1
42,1
45,1
53,1
57,1
