size,frequency
1,31352
2,3172
3,1412
4,849
5,539
6,381
7,272
8,187
9,129
10,108
11,77
12,71
13,51
14,39
15,20
16,29
17,24
18,21
19,15
20,8
21,10
22,12
23,5
24,8
25,5
26,5
27,2
28,4
29,5
30,1
31,5
32,1
33,4
34,1
37,1
39,1
44,3
46,1
49,2
57,1
