size,frequency
1,32327
2,2964
3,1304
4,731
5,458
6,286
7,212
8,128
9,94
10,73
11,55
12,41
13,38
14,28
15,21
16,17
17,13
18,8
19,5
20,6
21,6
22,6
23,3
24,1
25,2
26,1
28,1
29,1
30,1
31,1
36,1
