size,frequency
1,31101
2,3041
3,1484
4,882
5,559
6,387
7,304
8,196
9,157
10,110
11,99
12,85
13,58
14,56
15,39
16,43
17,35
18,28
19,31
20,16
21,21
22,14
23,6
24,10
25,6
26,4
27,6
28,2
29,6
30,6
31,5
32,4
33,2
34,3
35,3
36,2
37,2
38,3
39,1
40,3
42,5
43,2
45,1
48,1
49,2
53,1
62,1
