size,frequency
1,19961
2,2766
3,1166
4,643
5,352
6,251
7,160
8,134
9,79
10,47
11,51
12,35
13,30
14,20
15,18
16,14
17,3
18,7
19,9
20,5
21,4
22,1
24,1
25,2
26,2
30,2
50,1
