size,frequency
1,16172
2,2277
3,1049
4,648
5,383
6,260
7,216
8,150
9,112
10,86
11,63
12,60
13,44
14,32
15,34
16,29
17,17
18,17
19,7
20,16
21,10
22,8
23,12
24,5
25,6
26,4
27,2
28,5
29,2
30,5
31,2
32,1
33,2
34,1
36,3
38,4
39,1
40,1
42,1
43,1
46,1
48,1
59,1
61,1
76,1
