size,frequency
1,8396
2,1342
3,610
4,374
5,220
6,167
7,153
8,98
9,69
10,65
11,61
12,44
13,31
14,29
15,22
16,21
17,19
18,14
19,20
20,11
21,10
22,7
23,7
24,5
25,13
26,5
27,7
28,7
29,6
30,1
31,1
32,5
33,3
34,3
35,3
36,1
37,1
38,4
40,2
41,3
42,2
44,1
45,3
47,1
53,2
76,1
