size,frequency
1,15439
2,2490
3,1128
4,681
5,458
6,301
7,217
8,204
9,140
10,99
11,77
12,54
13,62
14,68
15,50
16,32
17,26
18,30
19,23
20,20
21,18
22,10
23,12
24,7
25,9
26,10
27,9
28,7
29,9
30,3
31,6
32,2
33,4
34,5
35,6
36,4
37,1
38,1
39,6
40,3
41,2
42,1
43,3
44,1
45,1
46,1
47,1
48,5
49,1
51,1
55,1
56,1
57,1
91,1
110,1
