size,frequency
1,12803
2,2018
3,1005
4,591
5,388
6,276
7,202
8,153
9,113
10,98
11,90
12,59
13,55
14,48
15,34
16,32
17,19
18,20
19,18
20,20
21,27
22,12
23,23
24,12
25,15
26,8
27,11
28,10
29,8
30,1
31,6
32,9
33,4
34,2
35,4
36,4
37,3
38,5
39,2
40,3
42,2
43,1
44,3
45,2
46,1
47,2
48,1
49,1
51,1
52,1
55,1
58,1
59,2
66,1
71,1
83,1
133,1
