size,frequency
1,4024
2,682
3,311
4,187
5,104
6,85
7,47
8,47
9,36
10,26
11,23
12,21
13,11
14,10
15,7
16,5
17,4
18,6
19,3
20,3
21,2
22,2
23,3
25,3
26,2
27,2
28,3
29,1
30,1
32,1
33,1
37,1
38,2
43,1
62,1
