size,frequency
1,20189
2,3202
3,1385
4,842
5,530
6,365
7,273
8,199
9,160
10,109
11,104
12,75
13,61
14,56
15,42
16,41
17,36
18,24
19,15
20,18
21,23
22,10
23,8
24,12
25,8
26,7
27,4
28,3
29,5
30,3
31,5
32,4
33,5
34,3
35,1
36,4
37,3
38,4
40,1
42,1
43,1
47,1
55,1
57,1
