size,frequency
1,29695
2,3202
3,1612
4,930
5,666
6,474
7,348
8,291
9,216
10,167
11,172
12,129
13,113
14,92
15,82
16,75
17,55
18,54
19,40
20,49
21,38
22,33
23,28
24,19
25,25
26,15
27,18
28,12
29,18
30,17
31,20
32,12
33,8
34,3
35,8
36,8
37,7
38,5
39,4
40,4
41,3
42,6
43,4
44,5
45,5
46,2
47,2
48,4
49,5
50,1
51,1
52,1
53,1
54,3
55,1
56,2
57,2
59,1
60,4
61,1
64,1
66,2
67,2
68,1
70,1
72,1
75,1
83,2
100,2
112,1
128,1
