size,frequency
1,21142
2,3002
3,1364
4,744
5,469
6,294
7,214
8,145
9,99
10,76
11,51
12,51
13,30
14,37
15,14
16,21
17,23
18,12
19,12
20,6
21,2
22,5
23,4
24,4
25,3
26,1
27,2
28,7
29,1
30,2
31,1
33,1
34,1
36,2
40,1
41,1
