size,frequency
1,15900
2,2274
3,1041
4,616
5,437
6,286
7,229
8,160
9,141
10,92
11,96
12,53
13,44
14,53
15,52
16,37
17,26
18,23
19,25
20,14
21,16
22,18
23,12
24,11
25,13
26,8
27,4
28,5
29,3
30,6
31,7
32,7
33,5
34,3
35,4
36,1
37,5
38,1
39,1
40,1
41,1
42,3
43,1
44,2
45,1
46,4
49,1
51,1
52,1
53,1
54,1
59,1
61,1
65,2
66,1
81,1
