size,frequency
1,3947
2,366
3,179
4,103
5,75
6,70
7,44
8,35
9,23
10,23
11,23
12,18
13,12
14,13
15,4
16,9
17,8
18,6
19,5
20,6
21,4
22,2
23,4
24,3
25,1
26,5
27,3
28,3
29,3
30,1
32,1
33,3
34,1
36,4
37,2
38,2
40,2
44,1
55,1
57,1
62,1
63,1
65,1
67,1
68,1
75,1
80,1
85,1
